2019-04-24 17:26:48,163, INFO, botID1212,botinstance2323,task000,None,slideNum 11 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,164, INFO, botID1212,botinstance2323,task000,None,slideNum 12 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,165, INFO, botID1212,botinstance2323,task000,None,slideNum 12 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,167, INFO, botID1212,botinstance2323,task000,None,slideNum 13 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,168, INFO, botID1212,botinstance2323,task000,None,slideNum 13 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,170, INFO, botID1212,botinstance2323,task000,None,slideNum 14 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,172, INFO, botID1212,botinstance2323,task000,None,slideNum 14 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,174, INFO, botID1212,botinstance2323,task000,None,slideNum 15 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,175, INFO, botID1212,botinstance2323,task000,None,slideNum 15 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,182, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,188, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,195, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : rnumCIQ newText: 999999,None,None
2019-04-24 17:26:48,201, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,207, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : numBCIQ newText: 0,None,None
2019-04-24 17:26:48,214, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,220, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : monthCIQ newText: 0,None,None
2019-04-24 17:26:48,228, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,238, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,244, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,251, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : rnumFC newText: 0,None,None
2019-04-24 17:26:48,257, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,264, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : numBFC newText: 0,None,None
2019-04-24 17:26:48,270, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,277, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : monthFC newText: 0,None,None
2019-04-24 17:26:48,283, INFO, botID1212,botinstance2323,task000,None,slideNum 16 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,287, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,291, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,295, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : rnum newText: 5,None,None
2019-04-24 17:26:48,298, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,302, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,307, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,312, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : monthR newText: 23,None,None
2019-04-24 17:26:48,316, INFO, botID1212,botinstance2323,task000,None,slideNum 17 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,319, INFO, botID1212,botinstance2323,task000,None,slideNum 18 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,321, INFO, botID1212,botinstance2323,task000,None,slideNum 18 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,325, INFO, botID1212,botinstance2323,task000,None,slideNum 19 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,329, INFO, botID1212,botinstance2323,task000,None,slideNum 19 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,333, INFO, botID1212,botinstance2323,task000,None,slideNum 19 textToReplace : rnum newText: 0,None,None
2019-04-24 17:26:48,337, INFO, botID1212,botinstance2323,task000,None,slideNum 19 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,340, INFO, botID1212,botinstance2323,task000,None,slideNum 20 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,343, INFO, botID1212,botinstance2323,task000,None,slideNum 20 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,351, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,360, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,368, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : rnumM newText: 0,None,None
2019-04-24 17:26:48,376, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,384, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : numBM newText: 0,None,None
2019-04-24 17:26:48,393, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,402, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,411, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,419, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : monthRM newText: 0,None,None
2019-04-24 17:26:48,428, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,438, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,446, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,454, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : rnumCM newText: 0,None,None
2019-04-24 17:26:48,463, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,471, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : numBCM newText: 0,None,None
2019-04-24 17:26:48,479, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,488, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : monthRCM newText: 0,None,None
2019-04-24 17:26:48,496, INFO, botID1212,botinstance2323,task000,None,slideNum 21 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,505, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,513, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,521, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : rnumCIQ newText: 0,None,None
2019-04-24 17:26:48,529, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,538, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : numBCIQ newText: 0,None,None
2019-04-24 17:26:48,546, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,556, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,566, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,594, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : monthCIQ newText: 0,None,None
2019-04-24 17:26:48,605, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,614, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,623, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,631, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : rnumCM newText: 0,None,None
2019-04-24 17:26:48,639, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,647, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : numBlo newText: 0,None,None
2019-04-24 17:26:48,655, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,664, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : monthRCM newText: 0,None,None
2019-04-24 17:26:48,672, INFO, botID1212,botinstance2323,task000,None,slideNum 22 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,677, INFO, botID1212,botinstance2323,task000,None,slideNum 23 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,682, INFO, botID1212,botinstance2323,task000,None,slideNum 23 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,689, INFO, botID1212,botinstance2323,task000,None,slideNum 23 textToReplace : rnum newText: 0,None,None
2019-04-24 17:26:48,695, INFO, botID1212,botinstance2323,task000,None,slideNum 23 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,701, INFO, botID1212,botinstance2323,task000,None,slideNum 23 textToReplace : numE newText: 0,None,None
2019-04-24 17:02:11,489, DEBUG, botID1212,botinstance2323,task000,None,None,None,VDR_CRZ_new_w16_SU_CRZ_CIQ _Chart_02.jpg is not an image
2019-04-24 17:02:11,614, DEBUG, botID1212,botinstance2323,task000,None,None,None,VDR_CRZ_new_w16_SU VDR_CRZ_FC_Chart_02.jpg is not an image
2019-04-24 17:02:21,703, DEBUG, botID1212,botinstance2323,task000,None,None,None,MBH_RATP_w16_new_MBH W-1_Chart_02.jpg is not an image
2019-04-24 17:02:35,242, DEBUG, botID1212,botinstance2323,task000,None,None,None,RATP_IMES_2019.04.22_RATP_CHECK_CIQ_Chart_02.jpg is not an image
2019-04-24 17:02:55,080, DEBUG, botID1212,botinstance2323,task000,None,None,None,Promo_SWAP3K6K_w16_PRQ SWAP3K6K_Chart_02.jpg is not an image
2019-04-24 17:02:55,168, DEBUG, botID1212,botinstance2323,task000,None,None,None,Promo_SWAP3K6K_w16_SWAP3K6K_Chart_02.jpg is not an image
2019-04-24 17:04:02,203, DEBUG, botID1212,botinstance2323,task000,None,None,None,PROMO_FTTA_w16_SU MEMO Migration FTTA_Chart_02.jpg is not an image
2019-04-24 17:04:02,291, DEBUG, botID1212,botinstance2323,task000,None,None,None,PROMO_FTTA_w16_SU MEMO Switch_Chart_02.jpg is not an image
2019-04-24 17:26:48,750, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,755, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,761, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : rnum newText: 0,None,None
2019-04-24 17:26:48,766, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,772, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : numE newText: 0,None,None
2019-04-24 17:26:48,777, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,783, INFO, botID1212,botinstance2323,task000,None,slideNum 25 textToReplace : monthR newText: 0,None,None
2019-04-24 17:04:14,112, DEBUG, botID1212,botinstance2323,task000,None,None,None,PROMO_CITRON_ZTD__sans_type_routage_w16_CIQ_Chart_02.jpg is not an image
2019-04-24 17:04:14,228, DEBUG, botID1212,botinstance2323,task000,None,None,None,PROMO_CITRON_ZTD__sans_type_routage_w16_FC_Chart_02.jpg is not an image
2019-04-24 17:04:25,546, DEBUG, botID1212,botinstance2323,task000,None,None,None,Promo_6.9L700_w16_SU_PRQ_CIQ_Chart_02.jpg is not an image
2019-04-24 17:04:25,667, DEBUG, botID1212,botinstance2323,task000,None,None,None,Promo_6.9L700_w16_SU_PRQ_FC_Chart_02.jpg is not an image
2019-04-24 17:05:00,413, DEBUG, botID1212,botinstance2323,task000,None,None,None,PRQ_IMES_POST_MEL_ZTD__sans_type_routage_w16_CHECK MEMO_Chart_02.jpg is not an image
2019-04-24 17:05:00,982, DEBUG, botID1212,botinstance2323,task000,None,None,None,PRQ_IMES_POST_MEL_ZTD__sans_type_routage_w16_QUALIF TRANS_Chart_02.jpg is not an image
2019-04-24 17:05:16,888, DEBUG, botID1212,botinstance2323,task000,None,None,None,PROMO_DI_w16_PRQ Memo DI_Chart_02.jpg is not an image
2019-04-24 17:26:48,913, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : rnumFC newText: 0,None,None
2019-04-24 17:26:48,925, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,938, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : monthFC newText: 0,None,None
2019-04-24 17:26:48,951, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,966, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:48,979, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:48,994, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : rnumA newText: 0,None,None
2019-04-24 17:26:49,007, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,022, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : monthRA newText: 0,None,None
2019-04-24 17:26:49,036, INFO, botID1212,botinstance2323,task000,None,slideNum 26 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,043, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,051, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,058, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : rnum newText: 0,None,None
2019-04-24 17:26:49,065, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,073, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : numE newText: 0,None,None
2019-04-24 17:26:49,080, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,088, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,096, INFO, botID1212,botinstance2323,task000,None,slideNum 27 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,105, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,112, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,120, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : rnum newText: 0,None,None
2019-04-24 17:26:49,127, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,134, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,141, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,149, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,156, INFO, botID1212,botinstance2323,task000,None,slideNum 28 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,166, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,176, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,186, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : rnumCM newText: 0,None,None
2019-04-24 17:26:49,196, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,206, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : numECM newText: 0,None,None
2019-04-24 17:26:49,215, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,225, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,235, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,242, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:49,250, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,257, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,264, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,271, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : rnumCM newText: 99999,None,None
2019-04-24 17:26:49,278, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,285, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,292, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,300, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : ynum newText: 99999,None,None
2019-04-24 17:26:49,306, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,314, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : monthRI newText: 99999,None,None
2019-04-24 17:26:49,321, INFO, botID1212,botinstance2323,task000,None,slideNum 29 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,323, INFO, botID1212,botinstance2323,task000,None,slideNum 30 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,325, INFO, botID1212,botinstance2323,task000,None,slideNum 30 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,329, INFO, botID1212,botinstance2323,task000,None,slideNum 31 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,333, INFO, botID1212,botinstance2323,task000,None,slideNum 31 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,337, INFO, botID1212,botinstance2323,task000,None,slideNum 31 textToReplace : rnum newText: 99999,None,None
2019-04-24 17:26:49,341, INFO, botID1212,botinstance2323,task000,None,slideNum 31 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,345, INFO, botID1212,botinstance2323,task000,None,slideNum 31 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,350, INFO, botID1212,botinstance2323,task000,None,slideNum 31 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,356, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,361, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,365, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : rnum newText: 99999,None,None
2019-04-24 17:26:49,369, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,373, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,377, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,381, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : monthR newText: 99999,None,None
2019-04-24 17:26:49,385, INFO, botID1212,botinstance2323,task000,None,slideNum 32 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,390, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,395, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,400, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : rnum newText: 0,None,None
2019-04-24 17:26:49,404, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,408, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,413, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,419, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : monthR newText: 0,None,None
2019-04-24 17:26:49,423, INFO, botID1212,botinstance2323,task000,None,slideNum 33 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,427, INFO, botID1212,botinstance2323,task000,None,slideNum 34 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,431, INFO, botID1212,botinstance2323,task000,None,slideNum 34 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,436, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,440, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,445, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,450, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,455, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,460, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,465, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,470, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,475, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : ynum newText: 0,None,None
2019-04-24 17:26:49,480, INFO, botID1212,botinstance2323,task000,None,slideNum 35 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,486, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,491, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,496, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : rnum newText: 22,None,None
2019-04-24 17:26:49,502, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,507, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,513, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,518, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,523, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,529, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : ynum newText: 0,None,None
2019-04-24 17:26:49,534, INFO, botID1212,botinstance2323,task000,None,slideNum 36 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,539, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,543, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,548, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : rnum newText: 52,None,None
2019-04-24 17:26:49,553, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,558, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,563, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,568, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,572, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,577, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : ynum newText: 0,None,None
2019-04-24 17:26:49,582, INFO, botID1212,botinstance2323,task000,None,slideNum 37 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,586, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,592, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,597, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : rnum newText: 29,None,None
2019-04-24 17:26:49,601, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,606, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,611, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,616, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,621, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,626, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : ynum newText: 0,None,None
2019-04-24 17:26:49,630, INFO, botID1212,botinstance2323,task000,None,slideNum 38 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,632, INFO, botID1212,botinstance2323,task000,None,slideNum 39 textToReplace : 0 newText: 0,None,None
2019-04-24 17:26:49,634, INFO, botID1212,botinstance2323,task000,None,slideNum 39 textToReplace : wnum newText: 16,None,None
2019-04-24 17:26:49,638, INFO, botID1212,botinstance2323,task000,None,slideNum 40 textToReplace : 0 newText: 0,None,None
